x0,x1,x2,x3,x4,x5,y
0.19129013315067633,-0.9602898033630403,2.0884414246953087,0.14615446909701002,1.4612037768873876,-100.0,1
-1.0642694635546328,2.522685733308429,-0.4743686073064458,0.3786801239370642,0.9012387650737429,-100.0,2
-1.7598005411007396,-1.0724585283462917,-0.17134662333145045,-0.32912832032567424,0.7223436487309888,100.0,2
0.1405597453327666,-1.8843095102293994,-2.6379898174611345,-1.36856565277166,-0.15681375054315472,-100.0,2
0.5679913997744392,-0.5916872989650246,2.112616099963428,0.48533797900972964,0.6946038412980986,-100.0,1
1.322164355237578,-11.383055732419443,3.278699574800756,1.2026465966298137,-0.5478528143593444,100.0,2
0.4038059214827526,-1.8926684513705558,2.1058027898290588,0.7508775989879424,1.4853530925689713,100.0,1
0.301134843416577,1.2941181780719015,0.9216085484191263,-0.7570554617746956,0.002166333840484036,-100.0,1
1.169620376311682,2.3047713719242804,0.19570321303889465,0.6209534402760779,-1.3242400501826659,-100.0,1
0.7093193931996961,-0.7397799700633694,1.5771194133057844,0.9128848202860479,1.6015926376370118,100.0,2
1.628742211464119,-1.0417662541812445,2.0520537842675646,-0.8384427698234447,1.9745522931490749,100.0,1
-0.0027497279576035316,-0.13191361950098057,1.1226014823812078,0.15118273616926015,2.0987500333897686,100.0,1
-0.31199541222337723,-0.022260403323167255,0.1468672297224226,1.8102219811153726,0.2226145039112296,100.0,2
0.7003178073991208,-1.288248440870853,3.09649118335262,2.4358676057987516,0.2640889783779641,100.0,1
-0.12298476022505456,-0.9441627099597276,-1.5085263893692356,1.7554690230931587,0.7466160835347129,100.0,2
-0.5469246464842473,1.1473490503586516,0.714196518034366,0.39879989003636696,-1.4103302820490617,-100.0,1
0.729684078216941,-1.6638456812497775,2.889907339508037,-2.246192233378461,-0.6941525273117211,100.0,1
0.20479729594022833,-0.5091392112956332,1.2379477525992144,-1.4466859543088118,-1.4832116590803637,-100.0,1
-0.060451510246860574,0.5181955293048534,2.6384468102579657,-0.6970120176050661,1.2753046622533413,100.0,2
1.3877593247200768,-0.7802490036226954,0.9419716223144798,0.34438285374106437,1.6757523521373798,-100.0,1
1.114260073802352,-0.5725361628800965,-2.512249425152214,0.2992986459738303,2.926340594728761,100.0,2
-0.8030322764079357,-0.7860012634337235,2.0261356074567627,0.3099840984747819,1.9939507129678034,-100.0,1
1.6687045296224539,-0.5124047864921665,1.8233213215925645,0.6483254786711359,-1.5287688709278733,-100.0,1
-0.1418966276400478,-0.08666820601760272,0.6416258821979433,0.8721325220508565,1.4513472294687537,-100.0,1
1.5684761877938413,0.4784696049663715,-0.5738926489236326,1.444147149009317,1.1561034365715512,100.0,1
-1.2618308884906502,-0.17817280462694152,1.4324534367876933,0.8889768072026665,2.203805294660625,-100.0,1
0.12397661670822896,-1.6118272199763515,-0.751499197802941,0.4611163987686806,0.9824570474604108,-100.0,2
1.4970261607679956,-1.8986405182139294,3.034758667378278,1.5448252684001758,1.0625114174739299,100.0,1
0.020069640447229586,-1.474989307157148,2.918180345447733,-0.16095927340697258,1.588423629661602,-100.0,1
0.9813340095170019,-0.6185560146204041,2.110004791724495,0.7714929352555104,0.8645763314654369,100.0,1
-1.255797088083038,0.5480974525305807,1.0290668209382474,0.3920846003984344,-0.202593910594011,-100.0,2
0.005720906791149224,-2.337346968830177,-1.9768488873802885,-0.1528945649870042,-1.0015274801248941,-100.0,2
0.6858050647709477,-3.0177600323154636,-0.803272410879531,1.054330851540724,-0.8107448486325908,-100.0,2
0.549113193493789,-1.728836062418707,2.830379775038384,1.95871170101473,0.6753934214104615,100.0,1
0.10983978134289574,-3.4120762801105005,1.8228181263311984,0.9850348993091526,-0.14526481468532038,-100.0,2
0.8433073616484844,-2.7145503010112444,-1.0325614115790693,0.6469941746705199,-0.5562910795073113,-100.0,2
0.2857775757342056,-0.31020772046811507,2.7202193956085337,-0.5062072217038135,0.27865145942192543,-100.0,1
0.05295916406852852,-2.1766853899075893,-0.686335613413082,1.212284260164044,2.350749247026564,-100.0,2
0.5173538705612617,-1.1526385275988202,1.6937031307037251,0.4316214812905601,0.7257797539059317,-100.0,1
1.5458445132890954,-0.6756777196688779,-2.13267981363388,1.6136827757608687,-0.05070354679908973,100.0,2
1.190809250045231,-0.7026231027182804,2.018955193250451,-0.48426002534947055,1.1313246611131609,100.0,1
0.3193798410164259,-0.09607241210426032,2.5611822483072118,1.023051927007846,0.8519994130479047,-100.0,1
-0.9850162047718864,-0.07344838606428716,1.5860681920492896,0.9304840675189427,-1.5921880802456065,100.0,1
1.1353667539937735,1.1491366887076575,0.8717025849228544,2.1959619952769476,2.8246468550291475,100.0,1
-1.4750755449503585,-0.10821591273735193,0.8397650711394535,0.30642887285786,-0.12412140872860566,-100.0,2
-0.9885179671238241,-2.1364095955415925,1.034376368774692,-0.7158459671926404,0.688356471791078,100.0,1
-0.7377742813557233,-0.9442248625840723,1.8247637250075548,0.8179565231999971,-0.18292324820238925,100.0,1
-0.937093688191405,-1.7769733093018687,0.8827854631411953,0.7717619457670387,0.16553221956455455,100.0,2
-0.8788044729328331,-0.1199643072457161,-0.1211226621068291,0.009669402512490655,3.3752832672814304,100.0,2
0.06789891850134043,-1.4323333860869634,1.1177885993344838,1.0207731079549118,-1.6396787456524509,100.0,1
1.0235819461495073,0.4065630189855481,-1.7861151851763504,-0.06418060751607632,-0.20226278031963008,-100.0,2
-0.1932340360230263,0.26949127589470523,1.8398080718057397,0.40128446397292933,0.7579254843500471,100.0,1
0.10216352004658331,-0.35341357705480625,1.5944530284619447,-0.27039638543593564,1.0248833183111214,-100.0,2
0.138112039570084,-0.8086202615450429,-1.545359011793958,1.7123071188616237,1.240742621611429,100.0,2
-0.6165581098438927,-1.0797331760134419,-2.5151731194177698,0.6417945227554817,-1.1584160385107891,100.0,2
0.49220155697307066,-1.3898045979293028,-0.9020266518162645,0.44631251066465116,3.303388204775982,100.0,2
0.007895529931311984,-0.1806271875159957,-0.04992337382337353,-1.6072267492913062,-1.1826544099719256,-100.0,2
1.0661425598962024,-2.0532203449292252,0.8699737160655605,-0.6892189683146674,0.15707628303989915,100.0,1
0.6365390658240405,-1.5250636620421296,1.8674765074266038,1.4199151466358715,0.2582661027237557,-100.0,1
1.90716784668909,0.9331554903699699,-0.1719314201559412,-0.5083700013915081,1.7718881594325628,-100.0,2
1.5044868948785108,-1.4020614323026954,-1.300500334311247,0.8998489455863176,0.11290594490670403,-100.0,2
0.8022558437084377,-0.7666874592526661,1.7125954051649137,0.22263493259201825,0.6063520932724134,-100.0,1
-0.7057039517855964,-2.6126788277755706,-3.473049377885742,0.9054337894508467,0.2887554496171309,-100.0,2
0.46635614266817044,-0.3043127194865198,2.414248090357795,0.4771886214023441,0.8135950258891007,-100.0,1
1.7852990912983495,1.4284509470817937,-0.7928348241472136,0.8504457145542306,0.008458885757314988,100.0,2
1.474544666897263,-0.863963218463126,2.4679027005599363,-1.1356854812343018,0.29892159068608926,100.0,1
-0.8327761573652077,-1.1997332554399827,2.809381847735642,-0.02212855487040999,1.5205323621643934,-100.0,1
0.9358799506499385,-0.17474058455507024,1.6456052472821838,1.3100324269128913,2.2933625307441674,-100.0,1
-0.34271469235058993,-0.2661855130874932,-0.7371034621119051,-1.3657732746847977,0.8573582783708595,-100.0,2
0.5033626126762967,-2.2844381708665953,-3.3288457041862127,0.8643122443667177,2.6297611029764467,100.0,2
-0.1777175214484179,-0.01016055529245552,-1.9421446714799382,0.5853407016067882,1.568713932602459,100.0,2
-0.5475635776473713,1.2913944648459754,1.2060082410441486,-0.07203961715058488,1.641049198722794,100.0,0
-0.3700762443251124,-0.533105592802191,-1.266300997466684,0.26217077824818064,-0.04446676266393046,-100.0,2
0.6407987577350107,-2.2929046063139977,-0.12683030173980114,1.5756131657123418,0.00036771044924061025,-100.0,2
-0.4970312860183414,-2.0543007923605687,-1.939808794984479,0.312940757298196,0.2261650653373825,-100.0,2
1.1292795783197127,-1.495047431563052,1.3326637164914124,0.4874399909224574,1.207523167638447,-100.0,1
-0.4213915099305013,-2.4526570411612103,-1.719290364432231,0.37725127003477454,1.0317156591094614,-100.0,2
0.6986479775844114,-0.01418424310759625,0.678555948825485,-2.316617310418222,-0.6020706223552577,-100.0,0
-1.3350561912134353,1.816094725049081,0.6995740852342112,2.6926543941042524,2.0125387644617088,-100.0,2
0.7650660774932185,-3.5944929831637458,3.1354708156441773,1.407716815633405,-1.0967672050985153,100.0,1
0.6211269297032039,-1.485379191380624,-2.5716489088918437,-0.23216074238032647,2.0754492747213016,-100.0,2
-0.5270327855788365,-2.30577588394614,-1.8076243025187395,-1.291547921200912,-0.9216283132103312,100.0,2
0.9068358131835448,-1.950581861396043,-1.0316387405930312,0.3300335379116359,1.110890137148103,-100.0,2
1.587484016504207,-1.9457239967164595,-0.22527445342527497,-0.3650812546992648,0.16379319522522695,100.0,2
-1.018716346570613,-0.29658354177945767,2.240349423326518,1.4400797023961647,-0.01663220333061162,-100.0,1
0.10005851750998741,-0.20039865213558528,0.1371626832394485,1.0978329164723806,1.2781454108373462,100.0,1
0.6484512591628634,-0.6003661923687602,1.6696830542934027,1.1606845140539868,-0.6133978814037392,-100.0,1
-1.4990116320674725,-1.3077980995929732,3.072087487179113,3.0430604185158066,3.347433678386173,100.0,1
-0.13700291730476866,2.255273788895221,-1.8461783151382067,0.7680654198804747,0.3357811902886076,-100.0,2
2.1481782434352508,1.552273613120911,1.5189760768690679,0.36821948903367896,1.1903232334406804,100.0,0
0.533375508906186,0.8715905633809939,0.9423435617189723,0.9202557154933111,1.0065854357193462,100.0,1
-0.16395021322425882,0.8556418337892884,1.4926284119619846,-1.4109659716113072,0.578024943735173,-100.0,0
1.400010782278732,-0.8291585458977869,1.812777989854882,-0.5683545967589478,1.3818949254461785,100.0,1
1.2939869539118585,-0.8758317329632783,2.6836755840047557,2.1093678526157036,2.2694499330174924,-100.0,1
-1.0877026564220007,-0.8780232734809448,-0.347418297115095,2.212563035324615,2.1709824932699457,-100.0,2
-0.6309603563295944,-0.8986408657011526,-0.6264547692138225,2.7062751261494826,-0.5062923699887643,-100.0,2
0.31876336245613923,1.925183577848753,-0.055534937769492476,-0.21970167417161635,0.8997536505308086,-100.0,1
1.0499791643196719,-0.2541923267010505,0.23929580353331065,-0.6604058875899296,1.66860599198706,100.0,1
2.2505828367428036,-1.691937607520464,2.7673606351895215,1.2679390754036133,2.179586899106679,-100.0,1
0.09196696530194781,-0.8363736178618488,0.9200971838030694,-0.6432479508363925,2.4863981401659627,100.0,2
0.6822442907252597,-1.7140695516764408,0.34837074618976005,-0.7497749864889749,1.2678140490158631,100.0,2
2.1101674743886116,0.39381882145906366,1.7926581887454511,0.1194323007275464,-0.7257355264314729,-100.0,1
2.083300672672392,-2.6173726103849786,-2.06331523909599,-0.37807834277783925,1.4878217923877288,-100.0,2
0.47534065967034334,-1.8946662423343525,3.0088590576835763,1.946429965431941,0.1889409272084216,-100.0,1
0.8570807637662692,-1.2328626082233263,0.09696045578898183,-0.4127018569147153,-1.3958317360857118,-100.0,2
0.2676502541249931,-1.5964190956809878,2.6284609537030326,0.10799974994828879,1.6310130700405412,100.0,1
1.2735442007554196,-1.3867555687705773,-0.505037131850222,0.19468891798293386,-2.617895833490841,100.0,2
1.8533213552829937,-0.9068392843592022,-1.4319686488968326,0.05280117526562811,-0.8381949946510736,-100.0,2
0.764065932142906,1.328552120400959,0.8360147662028521,0.639941698010803,0.26953771499630513,100.0,2
-1.0428973911463062,-1.1592356444579983,-2.476852505598071,0.2290677213338578,1.165685581376567,-100.0,2
-0.36074952182348996,-0.38805080947769843,1.6143084750728613,0.2097007747368403,0.5051078459838438,100.0,1
1.7005498521236377,-1.0402871295712586,0.26376210862990157,1.0042699891658213,1.5655767863715235,-100.0,1
0.7301005841141122,-2.3544233044978413,2.759488580232524,0.15592639348596493,-0.14073431830434852,100.0,1
0.3909150342523299,1.2769573379320303,1.1113172552482964,-1.6796728882796117,0.25343769358499957,100.0,1
0.02267681223480389,-1.5260677194013617,1.641828314822832,0.9438811094018729,2.3187786605892344,-100.0,1
0.46361930221177333,-0.7445880160851501,-2.9737769184575122,0.8446505525810972,2.082912272063939,100.0,2
0.6016978784519901,-1.5019690999820168,-1.5298515701237525,-0.3153006789383015,-0.23769819612897758,100.0,2
0.733895807566776,-0.875255794314211,-2.0149810474703296,1.3045218508201963,-0.6399105832563441,-100.0,2
-0.9572212275720293,-1.4484026953417748,-2.917190241323124,-0.7161682583526308,0.7522042708086392,-100.0,2
0.8169843227020929,-0.5873735992200216,-0.14949597797667347,0.712281844647386,-1.366611487950939,100.0,2
1.5615887636494994,-0.8555122559973205,1.4196673215343887,1.0583510482233163,-0.6782466079191334,-100.0,1
-1.2413596349622746,-0.19840678946890233,-2.503715260711639,-2.256742057814572,1.5673087022872698,-100.0,2
0.8585587252652382,-0.5331070132420617,0.46610585690133977,-0.4225233578088242,2.312476090977695,-100.0,2
0.43214067562192704,-2.083143448695019,3.7484635691551143,0.5401485392697962,0.3115244802293657,100.0,1
1.459579623992735,-0.8598366863673295,-1.8153566723708225,0.7339253851585446,0.38088486015559564,-100.0,2
0.40163821449396186,-2.37824181926001,3.0778570657207625,-0.43314378657764485,-0.2808469476749339,100.0,1
0.23611865042771912,-0.47207501957624765,1.5101929444392002,-0.8350485432127792,-0.1865043752233806,100.0,1
0.6145536946190843,-0.26043568649025217,0.7105284571188838,-2.5869099660489017,0.6404643932509044,100.0,1
-1.2509439124650137,0.06445854300389464,-1.5445649319786579,1.6874277384449432,3.870835547608906,-100.0,2
1.8170847033471558,-0.2517051667728393,-1.0922818505499248,1.7391590953576848,0.9541407501874505,-100.0,2
0.5344941337064556,1.0812093293723115,2.5622447665789227,-1.160402516969468,2.0517339064763713,100.0,1
1.6292822100545081,1.5874357634711795,0.8512278250792495,0.28835002715713676,1.9134309526588473,-100.0,1
1.500077585809641,-0.10885114509063398,1.2380340096294882,1.3128195520480395,0.8443839155781392,-100.0,1
0.641451497579725,-1.4169756967774028,-0.4224726442076775,-0.18869185473330885,0.5484928432562826,-100.0,2
-0.17030037154955185,0.0797401507959977,1.51397301828204,1.9193134142882138,2.8318664536639426,100.0,2
0.341885288517454,0.10501633875933791,2.114794678985688,1.5237577156795385,0.7415777081283099,100.0,2
0.4871400234483672,-2.0159227280737806,1.8859118427791124,0.8886901397851973,-0.3765890280848097,100.0,1
-1.248900355170788,1.1361528439612725,0.3750127142634688,1.2967108474873217,0.22683988154775753,100.0,1
-0.6083797540321266,-0.7199597132156925,2.1336835699789756,-0.15322326369456696,1.190893643633658,100.0,1
-0.536508809806485,-0.43955197377537203,-1.2184203983337765,1.2776900128912458,0.28330890134412035,100.0,2
-1.1898016491438081,-0.6882639799988908,3.373434972659572,2.5883804754752817,2.973968337066618,-100.0,1
-0.5617237304884081,-0.8753368773937383,-2.6980327523698304,0.831588647240199,-0.3415866040000254,-100.0,2
-1.6265935551349897,1.147231154338571,0.12045890472126594,2.7998346917451475,1.59766887014501,-100.0,2
1.9415540483928986,-0.950783178640799,-0.47947062997875683,-0.17518212361078223,2.574272583698502,-100.0,2
0.9082051407671419,-0.7813256167068663,0.4617855879714478,0.483143325749274,-0.7158449100188993,100.0,2
1.3575664779629646,1.5620469406284294,1.2384797799046883,-0.09016931708943247,-0.4843021166665138,-100.0,0
-0.7872483363448454,-1.1724730046892475,-1.6504777291484654,0.6055941481192274,0.26617534699358825,-100.0,2
0.7932114268114305,0.5735306311279238,-2.112671293359633,2.2761001081373604,-0.4469162516845015,100.0,2
-1.55324220475547,-3.301026173964046,3.419820266273636,0.8427054723748284,1.314424191995325,100.0,1
-0.06274843651395112,0.1598523652818109,2.150869693909347,1.994197696916804,-0.5518248992830862,100.0,1
1.2188795537682564,0.27027403573118935,1.2393226474146652,0.01897350132609832,-0.3674167950419115,-100.0,1
0.1724559562311595,-0.4709060236032443,-0.9282442724586377,-0.06154570435173029,3.2094233062274924,-100.0,2
2.4640782974606763,0.7415999233523322,-3.0843191810223356,-0.6708925816842108,-1.785154512857961,100.0,2
0.9253422158407034,-1.733945746353894,1.2699051696084618,1.8031330291006045,1.06765145330617,-100.0,1
-0.49836865238487515,-11.250784696474577,-1.4129958940996805,0.29685948127560285,2.075444260501638,100.0,2
0.04422533736437126,-2.278335008057626,2.209211751808148,-1.0909511294232912,0.16034678962392424,-100.0,1
0.7724529454761225,0.09621539090105036,1.439185454692045,-0.6886050473712539,0.39574234134708947,-100.0,1
0.3585689314925844,-1.2897183981511287,1.6669919038360654,-0.4602540916725178,2.2486118490044618,100.0,2
2.23876296613863,-1.037800918992534,-1.1370778494245704,1.5639377244392278,0.14080160319877139,-100.0,2
1.1013842216925729,-0.8253055221784306,2.370090020768318,0.35127503979509783,0.8391299717865848,100.0,2
0.8503058481254453,-1.0479371383289897,1.1127593731896277,1.6250901997581557,0.3167807370250893,-100.0,1
0.3119942101072738,-1.4106486427099638,1.2440747428668864,0.9323610097342173,1.3708606620266253,100.0,2
